username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-04-16 01:02;0;0;"While offshore staffing serves tactical goals, it consumes significant communication and coordination overheads. http://www.mindtree.com/insights/thought-posts/articles/top-10-indications-you-moved-offshore-staff-augmentation-agile …";;;;"456175808932229120";https://twitter.com/Mindtree_Ltd/status/456175808932229120
;2014-04-15 23:31;0;0;"Mindtree helped a price management solution provider deliver products at lower costs & superior customer experience. http://www.mindtree.com/insights/success-stories/superior-customer-experience-worlds-leading-provider-price-management-and …";;;;"456152975174406145";https://twitter.com/Mindtree_Ltd/status/456152975174406145
;2014-04-15 22:01;0;0;"Find out the challenges faced by organizations in the Enterprise # portal space. http://www.blogs.mindtree.com/interactive-portals-part-1 …";;;#;"456130250385408001";https://twitter.com/Mindtree_Ltd/status/456130250385408001
;2014-04-15 20:31;1;0;"Mindtree provided a scalable and secure # eCommerce platform on cloud for an online gift card exchange provider. http://www.mindtree.com/insights/success-stories/ensured-business-continuity-through-cloud-based-ecommerce-platform-largest …";;;#;"456107665740292096";https://twitter.com/Mindtree_Ltd/status/456107665740292096
;2014-04-15 19:01;0;0;"With tight product life cycles and soaring # IT budgets, test automation is now vital for technology organizations. http://www.mindtree.com/insights/thought-posts/articles/analysis-how-successful-your-test-automation-strategy …";;;#;"456084895765639168";https://twitter.com/Mindtree_Ltd/status/456084895765639168
;2014-04-15 17:31;0;0;"Mindtree implemented a Trade Promotions Management solution for a Fortune 500 CPG enterprise across Asia. http://www.mindtree.com/insights/success-stories/optimized-trade-promotions-management-fortune-500-cpg-enterprise …";;;;"456062286755811328";https://twitter.com/Mindtree_Ltd/status/456062286755811328
;2014-04-15 16:02;0;0;"Know more about the three general trends that have been embodied in our latest solution mInspect. http://www.blogs.mindtree.com/digital-transformation-logistics-abstracting-key-themes …";;;;"456039776907702274";https://twitter.com/Mindtree_Ltd/status/456039776907702274
;2014-04-15 14:45;0;0;"Mindtree's IAS integrates with other systems of investment advisor for financial planning and portfolio management. http://www.mindtree.com/insights/brochures/mobile-integrated-advisory-solution-mias-financial-advisors …";;;;"456020489283330048";https://twitter.com/Mindtree_Ltd/status/456020489283330048
;2014-04-15 13:35;0;0;"Here's an insightful perspective on how # software feeds # retail. http://www.blogs.mindtree.com/stores-fight-technology-technology …";;;# #;"456002816063311872";https://twitter.com/Mindtree_Ltd/status/456002816063311872
;2014-04-15 12:45;0;0;"Ten best influences that transformed software product engineering during the last decade. http://www.mindtree.com/insights/thought-posts/articles/10-best-influences-software-product-engineering …";;;;"455990191246036992";https://twitter.com/Mindtree_Ltd/status/455990191246036992
;2014-04-15 11:30;0;0;"Mindtree improved sales force productivity of a Fortune 500 CPG enterprise with a distribution management solution. http://www.mindtree.com/insights/success-stories/distributor-network-speaks-one …";;;;"455971327628021760";https://twitter.com/Mindtree_Ltd/status/455971327628021760
;2014-04-15 10:00;0;0;"Mindtree's mPromo app around # Mobile Trade Promotions Management, one of the top innovations on the # SAP platform. http://www.blogs.mindtree.com/mindtrees-mpromo-sap-teched …";;;# #;"455948659793072128";https://twitter.com/Mindtree_Ltd/status/455948659793072128
;2014-04-15 08:30;1;0;"Mindtree helped the Indian government manage the # Aadhaar initiative, giving 1.2 billion citizens a unique identity. http://www.mindtree.com/insights/success-stories/giving-12-billion-citizens-unique-identity …";;;#;"455926054079954944";https://twitter.com/Mindtree_Ltd/status/455926054079954944
;2014-04-15 07:01;0;0;"As decision making becomes more distributed, learn how TPM&A capabilities can evolve. http://www.blogs.mindtree.com/trade-promotions-management-digital-age …";;;;"455903655099895808";https://twitter.com/Mindtree_Ltd/status/455903655099895808
;2014-04-15 05:31;0;0;"Mindtree helped a German sports apparel manufacturer improve productivity through eﬃcient # businessIntelligence. http://www.mindtree.com/insights/success-stories/improved-business-performance-through-robust-and-scalable-business-0 …";;;#;"455880959267987457";https://twitter.com/Mindtree_Ltd/status/455880959267987457
;2014-04-15 04:00;0;0;"Learn why defining the structure of distributed teams is critical for the success of distributed # agile projects. http://www.mindtree.com/insights/thought-posts/articles/do-you-need-project-manager-agile-offshore-team …";;;#;"455858272453804032";https://twitter.com/Mindtree_Ltd/status/455858272453804032
;2014-04-15 01:00;0;0;"Learn about performance profiling tools that help rate an app on parameters like battery and memory consumption. http://www.blogs.mindtree.com/mobile-performance-profiling …";;;;"455812950914523137";https://twitter.com/Mindtree_Ltd/status/455812950914523137
;2014-04-14 22:02;0;0;"This article is an attempt to address a set of key areas where things can go wrong during requirements engineering. http://www.mindtree.com/insights/thought-posts/articles/basics-requirement-engineering …";;;;"455767977838002176";https://twitter.com/Mindtree_Ltd/status/455767977838002176
;2014-04-14 20:31;0;0;"Read how Mindtree provides comprehensive services on Murex in # financial institutions. http://www.mindtree.com/insights/brochures/mindtrees-murex-service-offerings …";;;#;"455745068897689600";https://twitter.com/Mindtree_Ltd/status/455745068897689600
;2014-04-14 19:00;0;0;"Learn more about the two broad patterns under which Human interaction with multiple devices can be divided into. http://www.blogs.mindtree.com/multiscreen-interactions …";;;;"455722385740931072";https://twitter.com/Mindtree_Ltd/status/455722385740931072
;2014-04-14 18:46;0;0;"# Retail Stores Must Fight # Technology with Technology – How are you doing it? http://www.blogs.mindtree.com/stores-fight-technology-technology …";;;# #;"455718621239865344";https://twitter.com/Mindtree_Ltd/status/455718621239865344
;2014-04-14 17:30;0;0;"Find out how Mindtree developed a # Test Case Management System solution for a leading public broadcasting enterprise. http://www.mindtree.com/insights/success-stories/test-case-management-system-tcms-solution-for-public-broadcasting-enterprise …";;;#;"455699681298120704";https://twitter.com/Mindtree_Ltd/status/455699681298120704
;2014-04-14 16:01;0;0;"A library of reusable components contributes not only to productivity improvements but also to product quality. http://www.mindtree.com/insights/thought-posts/articles/reusability-usability-and-flexibility …";;;;"455677122150158336";https://twitter.com/Mindtree_Ltd/status/455677122150158336
;2014-04-14 14:30;0;0;"Read how Mindtree formulated an end-to-end SAP test automation solution for a leading # ICT service provider. http://www.mindtree.com/insights/success-stories/end-end-sap-test-automation-solution-leading-ict-service-provider …";;;#;"455654433851207680";https://twitter.com/Mindtree_Ltd/status/455654433851207680
;2014-04-14 13:00;0;0;"Discussing some aspects in taking the journey of introducing # agile methods in stage-gated IT environments forward. http://www.blogs.mindtree.com/agile-methods-stage-gated-environments-looking-ahead …";;;#;"455631623560888320";https://twitter.com/Mindtree_Ltd/status/455631623560888320
;2014-04-14 11:30;1;1;"Mindtree helped accelerate the automation and upgrade of a multi country rollout testing for a # ICT service provider. http://www.mindtree.com/insights/success-stories/automation-and-upgrade-multi-country-rollout-testing-accelerated-mindtree …";;;#;"455608939754033152";https://twitter.com/Mindtree_Ltd/status/455608939754033152
;2014-04-14 10:00;0;0;"Learn how to leverage # virtualisation & simulation techniques for test environments to reduce operational costs. http://www.mindtree.com/insights/thought-posts/articles/simplified-test-environments-complex-testing-needs …";;;#;"455586323785842688";https://twitter.com/Mindtree_Ltd/status/455586323785842688
;2014-04-14 08:30;0;0;"Take a look at Mindtree's dynamic process platforms for adaptive enterprises. http://www.mindtree.com/insights/brochures/dynamic-process-platforms-for-adaptive-enterprises …";;;;"455563707717005312";https://twitter.com/Mindtree_Ltd/status/455563707717005312
;2014-04-14 04:00;2;0;"Why it’s time to stop thinking about infrastructure management and start talking about business services management. http://www.blogs.mindtree.com/hidden-jewel-business-transformation …";;;;"455495881538953217";https://twitter.com/Mindtree_Ltd/status/455495881538953217
;2014-04-14 02:30;0;0;"Learn more about Mindtree's # portals and collaborations. http://www.mindtree.com/insights/brochures/portals-and-collaboration …";;;#;"455473237242413058";https://twitter.com/Mindtree_Ltd/status/455473237242413058
;2014-04-14 01:00;1;3;"A tester’s business & product knowledge could lead to very valuable inputs for the product management team. http://www.mindtree.com/insights/thought-posts/articles/achieving-product-excellence-through-effective-testing …";;;;"455450595135324160";https://twitter.com/Mindtree_Ltd/status/455450595135324160
;2014-04-13 23:30;0;0;"Read how Mindtree developed a contact center application to enhance customer service for a community bank center. http://www.mindtree.com/insights/success-stories/developing-contact-center-application-enhance-customer-service-banking …";;;;"455427883130171392";https://twitter.com/Mindtree_Ltd/status/455427883130171392
;2014-04-13 16:01;1;0;"Key notes and learnings from a webinar on the topic of # digital transformation in the # insurance industry. http://www.blogs.mindtree.com/digital-transformation-explained-collaborative-insightful-futuristic …";;;# #;"455314793705263104";https://twitter.com/Mindtree_Ltd/status/455314793705263104
;2014-04-13 14:30;0;1;"Mindtree's # banking solution helps customers improve operational eﬃciency by reducing the overall turnaround time. http://www.mindtree.com/insights/brochures/mindtrees-banking-offerings …";;;#;"455291984274800640";https://twitter.com/Mindtree_Ltd/status/455291984274800640
;2014-04-13 13:02;0;0;"Vageesh Kumar explores the world of intelligent in-vehicle infotainment. http://www.mindtree.com/insights/thought-posts/articles/clever-cars-intelligent-vehicle-infotainment …";;;;"455269695177109504";https://twitter.com/Mindtree_Ltd/status/455269695177109504
;2014-04-13 11:31;0;0;"Find out how Mindtree designed a syndicated loans deal management system for a global provider of # VirtualData rooms. http://www.mindtree.com/insights/success-stories/designing-syndicated-loans-deal-management-system …";;;#;"455246769375707136";https://twitter.com/Mindtree_Ltd/status/455246769375707136
;2014-04-13 08:30;1;0;"Watch an exclusive interview of @ Subroto Bagchi discussing the core theme of his new book - 'The Elephant Catchers'.http://www.youtube.com/watch?v=V8w_DDU-1VI …";;@;;"455201348590776320";https://twitter.com/Mindtree_Ltd/status/455201348590776320
;2014-04-13 07:01;0;0;"Why Enterprise portals have been a key platform for enabling employee collaboration, communication and networking. http://www.blogs.mindtree.com/enterprise-portal-transformation-point-of-view …";;;;"455178861937192960";https://twitter.com/Mindtree_Ltd/status/455178861937192960
;2014-04-13 02:30;0;0;"Find out how Mindtree facilitated a unique identiﬁcation enrolment and authentication system for a leading democracy. http://www.mindtree.com/insights/success-stories/facilitating-unique-identification-enrolment-and-authentication-system …";;;;"455110830426980352";https://twitter.com/Mindtree_Ltd/status/455110830426980352
;2014-04-12 22:01;0;0;"Understand how wireless routing works for # IoT networks. http://www.mindtree.com/insights/thought-posts/articles/understanding-wireless-routing-iot-networks …";;;#;"455043041896968192";https://twitter.com/Mindtree_Ltd/status/455043041896968192
;2014-04-12 20:31;3;2;"Mindtree with its integrated suite of service oﬀering deﬁnes, architects, implements & maintains # mobility solutions. http://www.mindtree.com/insights/brochures/mindtrees-mobility-services …";;;#;"455020385025949696";https://twitter.com/Mindtree_Ltd/status/455020385025949696
;2014-04-12 19:01;0;0;"Understanding not only the importance but the essence of # data visualization as well. http://www.blogs.mindtree.com/data-visualization …";;;#;"454997684521558016";https://twitter.com/Mindtree_Ltd/status/454997684521558016
;2014-04-12 14:30;0;1;"Mindtree enabled a # CPG retailer provide end-to-end implementation of their website on a content management platform. http://www.mindtree.com/insights/success-stories/implementing-comprehensive-digital-content-management-solution …";;;#;"454929521842880513";https://twitter.com/Mindtree_Ltd/status/454929521842880513
;2014-04-12 10:00;0;0;"Read how the capital market firms are about to regain a strong foothold in 2014. http://www.mindtree.com/insights/thought-posts/articles/capital-markets-firmer-footing-2014 …";;;;"454861683291598848";https://twitter.com/Mindtree_Ltd/status/454861683291598848
;2014-04-12 08:30;0;0;"Mindtree has established a robust delivery model, with in-depth understanding of the customer’s business needs. http://www.mindtree.com/insights/brochures/testing-and-release-microsoft-assessment-and-planning-map-solution-accelerator-tool …";;;;"454838979234652160";https://twitter.com/Mindtree_Ltd/status/454838979234652160
;2014-04-12 07:01;2;0;"Understand and learn about the role of # IT in enabling banks for transaction funding. http://www.mindtree.com/insights/thought-posts/business-lending-case-transaction-funding …";;;#;"454816594552971264";https://twitter.com/Mindtree_Ltd/status/454816594552971264
;2014-04-12 05:30;0;0;"Mindtree developed a # Cloud-based solution for a provider of web-connected vending solutions. http://www.mindtree.com/insights/success-stories/developed-cutting-edge-cloud-based-solution-enhancing-indirect-materials …";;;#;"454793668877352960";https://twitter.com/Mindtree_Ltd/status/454793668877352960
;2014-04-12 04:01;0;0;"In this post, we will discuss about stage gate models, and share ideas on introducing # agile practices. http://www.blogs.mindtree.com/agile-methods-stage-gated-environments-firm-flexible-gates …";;;#;"454771193430941696";https://twitter.com/Mindtree_Ltd/status/454771193430941696
