username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-04-14 18:31;1;1;"Identify and avoid risk with the help of # DigitalForesight, meet us and know more @ Finovate Spring 2016: http://goo.gl/gq1DJr";;@;#;"720620420152573952";https://twitter.com/NIITTech/status/720620420152573952
;2016-04-14 17:02;3;2;"# DigitalForesight can help spot when your customers will leave you for another bank. Learn how @ Finovate Spring 2016:http://goo.gl/gq1DJr";;@;#;"720597993276239874";https://twitter.com/NIITTech/status/720597993276239874
;2016-04-13 17:02;0;0;"Picking higher fruit: How to gain new cost savings in # publishing. # blog by Ron Stephens: http://goo.gl/Myjj3T pic.twitter.com/zILsivDtv9";;;# #;"720235637027155968";https://twitter.com/NIITTech/status/720235637027155968
;2016-04-13 11:47;10;21;". @ vishy64theking addressed the sales team at the NIIT Tech Global Sales Conference # GSC2016pic.twitter.com/q1ZZFmVcjJ";;@;#;"720156430750212096";https://twitter.com/NIITTech/status/720156430750212096
;2016-04-12 17:01;0;1;"# Artificial intelligence will change the # insurance world @ gclark2712 @InsuranceBiz_au";;@ @InsuranceBiz_au;# #;"719872966633381889";https://twitter.com/NIITTech/status/719872966633381889
;2016-04-08 16:46;0;2;"5 Tips on using # automation to innovate in publishing. # blog by Ron Stephens. Read more: http://goo.gl/NRWVwD";;;# #;"718419756290691072";https://twitter.com/NIITTech/status/718419756290691072
;2016-04-07 19:30;2;0;"Discover how # predictiveanalytics can help in the # BFSI industry @ Finovate Spring 2016: http://goo.gl/82iE05";;@;# #;"718098651038490625";https://twitter.com/NIITTech/status/718098651038490625
;2016-04-07 17:17;1;1;"We will be @ Finovate Spring 2016 on 10-11 May, 2016. Know more about how # DigitalForesight can help businesses: http://goo.gl/82iE05";;@;#;"718065113559801857";https://twitter.com/NIITTech/status/718065113559801857
;2016-04-06 17:00;0;1;"# DidYouKnow, You can streamline business operations with help of # Intelligentautomation: http://goo.gl/rmZa5S pic.twitter.com/335UViPW3m";;;# #;"717698556275073024";https://twitter.com/NIITTech/status/717698556275073024
;2016-04-03 17:30;2;3;"Vijay Madurri, CEO, @ IncessantTech speaks on launch of Digital Innovation Center in partnership with @ NIITTech:pic.twitter.com/KgWNW2b83J";;@ @;;"716618909634400260";https://twitter.com/NIITTech/status/716618909634400260
;2016-04-02 18:09;6;5;". @ Sudhir_Chat, COO, NIIT Technologies speaks at the launch of the Digital Innovation Center @ IncessantTechpic.twitter.com/Bszo7fShCZ";;@ @;;"716266240835096576";https://twitter.com/NIITTech/status/716266240835096576
;2016-04-01 17:30;0;2;"Temporary measures will slow down efficient Digital Transformation, a holistic approach is key to success: http://goo.gl/vbGlM8";;;;"715894066635022337";https://twitter.com/NIITTech/status/715894066635022337
;2016-03-31 19:30;0;0;"Getting the organization’s support is key towards successful Digital Transformation: http://goo.gl/vbGlM8";;;;"715561888340426752";https://twitter.com/NIITTech/status/715561888340426752
;2016-03-31 19:24;3;4;"NIIT Technologies establishes a Global Digital Innovation Center in Hyderabad Read more here http://goo.gl/0MeyTW pic.twitter.com/0xlm24SWFw";;;;"715560402512437248";https://twitter.com/NIITTech/status/715560402512437248
;2016-03-30 15:23;0;1;"Digital transformation can affect all aspects of business. Start preparing:http://goo.gl/vbGlM8";;;;"715137254499307520";https://twitter.com/NIITTech/status/715137254499307520
;2016-03-29 17:06;3;3;"Digital transformation for banks begins after they know what constitutes # digital: http://goo.gl/vbGlM8";;;#;"714801007499284480";https://twitter.com/NIITTech/status/714801007499284480
;2016-03-17 19:13;0;0;"Nick Platts Head Of Cargo @ HeathrowAirport discusses new innovations that can improve efficiency @airports # IATAWCSpic.twitter.com/vONH7Zdwdb";;@ @airports;#;"710484125484974080";https://twitter.com/NIITTech/status/710484125484974080
;2016-03-17 17:23;1;1;"Drop by at our booth and learn about Robotic Process Automation @ sslink_HQ:pic.twitter.com/1vSMlwzYf7";;@;;"710456407015841792";https://twitter.com/NIITTech/status/710456407015841792
;2016-03-17 16:30;1;1;"Thank you for attending our track. Mahesh Shastry, EVP - TTL @ NIITTech delivers his closing remarks at the # IATAWCSpic.twitter.com/mhjEe4S4wM";;@;#;"710443227724156928";https://twitter.com/NIITTech/status/710443227724156928
;2016-03-17 15:26;1;0;"Mahesh Shastry Head Strategic Deals BU-TTL moderating session on increasing productivity at airports with panellistspic.twitter.com/QJdeV9Ih1e";;;;"710427024054030337";https://twitter.com/NIITTech/status/710427024054030337
;2016-03-17 15:11;2;1;"Join us for session moderated by Mahesh Shastry Head Strategic Deals BU-TTL on increasing productivity at airports.pic.twitter.com/WZHxbYCi9v";;;;"710423247003602944";https://twitter.com/NIITTech/status/710423247003602944
;2016-03-17 14:59;0;1;"Please join us for the session on Increasing Productivity today at # IATAWCS : http://goo.gl/QgtL8i";;;#;"710420251754627072";https://twitter.com/NIITTech/status/710420251754627072
;2016-03-17 14:50;0;1;"# CargoOps:Leading Change– Industry experts share their viewpoint on ways to lead the change in # CargoOps # IATAWCSpic.twitter.com/eUstE3bRkR";;;# # #;"710417955046105088";https://twitter.com/NIITTech/status/710417955046105088
;2016-03-17 13:15;0;2;"Mahesh Shastry Head Strategic Deals BU-TTL @ NIITTech will moderate panel discussion on Increasing Productivity at # IATAWCS today 11:40-12:25";;@;#;"710393993637408768";https://twitter.com/NIITTech/status/710393993637408768
;2016-03-17 10:57;1;2;"# PredictiveAnalytics helps understand value from customer POV @ Lalitdhingra President, US @ NIITTech @ InformationWeek http://goo.gl/nQ6S6q";;@ @ @;#;"710359483516473344";https://twitter.com/NIITTech/status/710359483516473344
;2016-03-16 19:18;2;1;"Explore benefits of # RPA in Finance & Accounting processes for your business, visit us at booth no. 3 at # sslsummit.pic.twitter.com/Saui4mPRWQ";;;# #;"710122986922237953";https://twitter.com/NIITTech/status/710122986922237953
;2016-03-16 15:53;2;0;"Our booth at # IATAWCS @ IATApic.twitter.com/PVnqnhyDEE";;@;#;"710071519422980096";https://twitter.com/NIITTech/status/710071519422980096
;2016-03-16 14:11;0;0;"Join over 1,000 air cargo leaders and more than 40 exhibitors in Berlin, Germany @ IATA's 10th World Cargo Symposium: http://goo.gl/XRsWCx";;@;;"710045917412331520";https://twitter.com/NIITTech/status/710045917412331520
;2016-03-16 13:45;2;1;"Do stop at our booth at @ sslink_HQ , and know more about our RPA Services for # finance and # accounting # sslsummit : http://goo.gl/PqqtrB";;@;# # #;"710039177811767296";https://twitter.com/NIITTech/status/710039177811767296
;2016-03-16 12:00;2;0;"How can a Smart Cargo Management System meet challenges of air cargo industry? Find out at # IATAWCS at booth no. 29: http://goo.gl/aU71Mz";;;#;"710012865059672064";https://twitter.com/NIITTech/status/710012865059672064
;2016-03-16 11:49;1;0;"How # PredictiveAnalytics can help to improve innovation? Find your answers here: http://goo.gl/nQ6S6q @ InformationWeek";;@;#;"710010143765893121";https://twitter.com/NIITTech/status/710010143765893121
;2016-03-15 20:25;1;2;"How software bots can simplify Finance & Accounting process of your business? Know more @ sslink_HQ at booth no. 3.pic.twitter.com/JxmJMcr9QH";;@;;"709777461094047744";https://twitter.com/NIITTech/status/709777461094047744
;2016-03-15 19:52;2;1;"Know more about # COSYS from our group of experts, visit us at booth no. 29 # IATAWCSpic.twitter.com/LG05LQqRmr";;;# #;"709769135048232961";https://twitter.com/NIITTech/status/709769135048232961
;2016-03-15 17:16;3;1;"Happy to get the RB Investor Communication Award 2015 for “Technology – Emerging Corporates” @ abhinandan_ks @ akgargpic.twitter.com/kB9JhNZqiO";;@ @;;"709729917982781440";https://twitter.com/NIITTech/status/709729917982781440
;2016-03-15 15:30;2;0;"NIIT Technologies experts interacting with visitors @ IATA 10th World Cargo Symposium # IATAWCSpic.twitter.com/VdxI1IVKaZ";;@;#;"709703405061562369";https://twitter.com/NIITTech/status/709703405061562369
;2016-03-15 14:09;1;2;"Join us at Shared Services Leaders' Summit @ sslink_HQ, to know more about our F&A & BPM services during 15-17 Mar: http://goo.gl/ZsrRyY";;@;;"709682897255473152";https://twitter.com/NIITTech/status/709682897255473152
;2016-03-15 13:22;0;1;"Drop by at booth 29 to know more about @ NIITTech's Cargo Handling operations @ IATA's 10th World Cargo Symposium.pic.twitter.com/2ZrZphSdxo";;@ @;;"709671181406720000";https://twitter.com/NIITTech/status/709671181406720000
;2016-03-14 19:30;1;1;"Explore how intelligent automation can aid in finance and accounting. Join us tomorrow at @ sslink_HQ : http://goo.gl/mpcgWv";;@;;"709401341639024641";https://twitter.com/NIITTech/status/709401341639024641
;2016-03-14 17:11;0;0;"# FinGénie provides a single cohesive platform that standardizes & automates business processes. Know more at our booth @ sslink_HQ";;@;#;"709366253987561472";https://twitter.com/NIITTech/status/709366253987561472
;2016-03-14 16:55;0;1;"Do you want to know how you can automate and simplify your cargo handling? Visit us at booth no. 29 @ IATA's 10th World Cargo Symposium.";;@;;"709362344237740032";https://twitter.com/NIITTech/status/709362344237740032
;2016-03-13 17:30;0;0;"Identify automation opportunities with # ProcessGym. Learn more at @ sslink_HQ from 15-17 March, 2016: http://goo.gl/BGhEFA";;@;#;"709008775466917888";https://twitter.com/NIITTech/status/709008775466917888
;2016-03-13 15:34;0;0;"How can operational efficiency and productivity be increased at your cargo terminal? # IATAWCS Find out here: http://goo.gl/XHT9hu";;;#;"708979578887282688";https://twitter.com/NIITTech/status/708979578887282688
;2016-03-11 16:58;1;1;"Identify processes that can be automated through # ProcessGym. Learn more at @ sslink_HQ from 15-17 March, 2016: http://goo.gl/BGhEFA";;@;#;"708276014124638208";https://twitter.com/NIITTech/status/708276014124638208
;2016-03-10 19:35;1;0;"The traps of digital transformation: it’s a tool, not a target @ InformationAge @ gclark2712 : http://goo.gl/WRwppk";;@ @;;"707952947330752512";https://twitter.com/NIITTech/status/707952947330752512
;2016-03-10 19:30;0;1;"@ NIITTech's solutions for RPA will be showcased @ sslink_HQ. Join us at our booth between 15 -17 March to know more: http://goo.gl/XECMuL";;@ @;;"707951794480148480";https://twitter.com/NIITTech/status/707951794480148480
;2016-03-10 16:41;1;0;"To know more about @ NIITTech's # IntelligentAutomation Services, do visit us at @ sslink_HQ from 15-17th March, 2016: http://goo.gl/tT9Gc2";;@ @;#;"707909208323194880";https://twitter.com/NIITTech/status/707909208323194880
;2016-03-09 20:30;0;0;"Know more about our warehouse management system, at booth no. 29 at 10th World Cargo Symposium in Berlin @ IATA : http://goo.gl/jh2bI9";;@;;"707604546302910464";https://twitter.com/NIITTech/status/707604546302910464
;2016-03-09 19:30;1;0;"Join us at the 10th World Cargo Symposium # IATAWCS at Intercontinental Hotel Berlin, Germany @ IATA Mar 15-17, 2016: http://goo.gl/jh2bI9";;@;#;"707589402999001089";https://twitter.com/NIITTech/status/707589402999001089
;2016-03-09 17:12;4;3;"Great achievement! We have secured Best Service Provider award from @ dbsystel : http://goo.gl/j87Su2 pic.twitter.com/mjEd2DuQEE";;@;;"707554534717935617";https://twitter.com/NIITTech/status/707554534717935617
;2016-03-09 15:10;4;4;"Rosita Rabindra, CPO, @ NIITTech, encouraged all women employees to take charge of their careers and shine through.pic.twitter.com/cX1RD8hLyz";;@;;"707523877421715457";https://twitter.com/NIITTech/status/707523877421715457
;2016-03-08 17:28;1;4;"# IWD2016 celebration starts at NIIT Technologies.pic.twitter.com/Ugjv3lVujY";;;#;"707196287616036864";https://twitter.com/NIITTech/status/707196287616036864
;2016-03-08 16:15;1;1;"Sangeeta Murthy, Coach, talks about Taking Charge @ Niittech # IWD2016pic.twitter.com/RuDb5tOA6H";;@;#;"707177913003565057";https://twitter.com/NIITTech/status/707177913003565057
;2016-03-07 17:38;2;1;"Visit us at our booth at Shared Services Leaders' Summit, @ sslink_HQ at The Hotel Russell, London, 15 -17 Mar: http://goo.gl/mpcgWv";;@;;"706836332396449794";https://twitter.com/NIITTech/status/706836332396449794
;2016-02-29 17:26;1;2;"@ NIITTech implements its next generation software at @SompoCanopius. Read more here: http://goo.gl/l51xXr";;@ @SompoCanopius;;"704296640656445440";https://twitter.com/NIITTech/status/704296640656445440
;2016-02-28 13:30;3;3;"Learn how # Navigator, new generation insurance software is helping companies to streamline their business process?pic.twitter.com/xUZd2dVigU";;;#;"703874939590451200";https://twitter.com/NIITTech/status/703874939590451200
;2016-02-27 13:30;2;0;"Check out Graham Clark’s @ gclark2712 article with @ FinancialBrand here! :http://goo.gl/DeVADZ";;@ @;;"703512548797255680";https://twitter.com/NIITTech/status/703512548797255680
;2016-02-26 17:26;1;0;"@ NIITTech implements its next generation software at @SompoCanopius. Read more here: http://goo.gl/l51xXr";;@ @SompoCanopius;;"703209598589612032";https://twitter.com/NIITTech/status/703209598589612032
;2016-02-26 14:06;1;2;"NIIT Technologies’ new generation insurance software goes live at @SompoCanopius . Read more here: http://goo.gl/l51xXr";;@SompoCanopius;;"703159100360634369";https://twitter.com/NIITTech/status/703159100360634369
;2016-02-25 20:30;1;0;"Great sessions and even great learnings! see you all next year # 2016MegaConf @ megaconference";;@;#;"702893527605362688";https://twitter.com/NIITTech/status/702893527605362688
;2016-02-24 16:34;1;0;"What is # DigitalE3 & which industry element will help you win the best experience for your customers? @ gclark2712 :http://goo.gl/1Smehf";;@;#;"702471541376684033";https://twitter.com/NIITTech/status/702471541376684033
;2016-02-23 21:30;0;0;"How a change in your sales infrastructure can result in increased sales pressure & revenue:talk by @ tony_bernados,VP of revenue @ SavannahNow";;@ @;;"702183875896803329";https://twitter.com/NIITTech/status/702183875896803329
;2016-02-23 21:01;1;0;"Revenue Ideas to Go! session by execs from media cos. across U.S. where they share the ideas that brought most success # 2016megaconf";;;#;"702176493204537344";https://twitter.com/NIITTech/status/702176493204537344
;2016-02-23 20:30;3;1;"Our booth at # 2016MegaConf.pic.twitter.com/pJsCnVUZwG";;;#;"702168756517216256";https://twitter.com/NIITTech/status/702168756517216256
;2016-02-23 17:33;1;2;"Automated and synchronized airport operation will uplift India's way to success. Do you want to know how? Click here:http://goo.gl/y3LPMJ";;;;"702124229819367425";https://twitter.com/NIITTech/status/702124229819367425
;2016-02-22 18:30;3;1;"Mega Conference kicks off today! Looking forward to meet you at booth number 302 @ megaconference # 2016MegaConf :http://goo.gl/jeBgz1";;@;#;"701776083742494720";https://twitter.com/NIITTech/status/701776083742494720
;2016-02-21 16:30;0;0;"We are all set for # 2016MegaConf? Are you? :http://goo.gl/zGFKSn";;;#;"701383582095380480";https://twitter.com/NIITTech/status/701383582095380480
;2016-02-19 17:08;3;2;"How does your company use # BigData and # PredictiveAnalytics? Do you go beyond predicting customer churn? :http://goo.gl/kKLTTT";;;# #;"700668208689188864";https://twitter.com/NIITTech/status/700668208689188864
;2016-02-19 16:01;1;0;"How can # PredictiveAnalytics help your company’s bottom line? Read more in @ insideBigData : http://goo.gl/kKLTTT";;@;#;"700651539669454848";https://twitter.com/NIITTech/status/700651539669454848
